%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1455189654648811065,701897,1455189654648811065,world,0.131676673889,0.358651578426,1.02328062057,-0.0266998503357,-0.00446594879031,0.0565420910716,0.998033165932
1455189654657185193,701898,1455189654657185193,world,0.13172070682,0.35857591033,1.02321767807,-0.0259828157723,-0.00520211271942,0.0558964461088,0.998084902763
1455189654665571748,701899,1455189654665571748,world,0.131798863411,0.358278781176,1.02323043346,-0.025135314092,-0.00395439052954,0.0569410957396,0.998053312302
1455189654673697675,701900,1455189654673697675,world,0.131764769554,0.35827639699,1.02321410179,-0.0244496650994,-0.00421498669311,0.0560210160911,0.998121321201
1455189654682133000,701901,1455189654682133000,world,0.131823599339,0.358351618052,1.02311384678,-0.0229293629527,-0.00438175071031,0.055527344346,0.998184263706
1455189654690335103,701902,1455189654690335103,world,0.131859645247,0.358290046453,1.02305781841,-0.0221333224326,-0.00457770098001,0.0552388206124,0.998217403889
1455189654698861827,701903,1455189654698861827,world,0.131873443723,0.358210504055,1.02316880226,-0.0213779471815,-0.00373577512801,0.0551697127521,0.998241126537
1455189654706908715,701904,1455189654706908715,world,0.131940215826,0.358212798834,1.02315986156,-0.0175820607692,-0.00619411189109,0.0545245148242,0.998338460922
1455189654715532646,701905,1455189654715532646,world,0.131845757365,0.358065783978,1.02310192585,-0.0210339948535,-0.00502789439633,0.0552776828408,0.998236835003
1455189654723914398,701906,1455189654723914398,world,0.131966665387,0.357860475779,1.0232874155,-0.0174000468105,-0.00470671337098,0.0549771413207,0.998324930668
1455189654732142395,701907,1455189654732142395,world,0.131761521101,0.358178317547,1.02318012714,-0.0173259302974,-0.00286156847142,0.0555591881275,0.998301029205
1455189654740405565,701908,1455189654740405565,world,0.13181951642,0.3577683568,1.02334284782,-0.0159535817802,-0.00384364137426,0.0555102415383,0.998323261738
1455189654748860634,701909,1455189654748860634,world,0.131870210171,0.357669681311,1.02336549759,-0.0178561303765,-0.00549216242507,0.0558724477887,0.998263180256
1455189654757054850,701910,1455189654757054850,world,0.131667643785,0.35774859786,1.0232591629,-0.0167988911271,-0.00438495771959,0.0547985732555,0.998346507549
1455189654765517661,701911,1455189654765517661,world,0.131785184145,0.357773154974,1.02320635319,-0.0162517856807,-0.00457199756056,0.0555537007749,0.998312950134
1455189654773858141,701912,1455189654773858141,world,0.131861254573,0.357719272375,1.02309501171,-0.0168180000037,-0.00412115454674,0.0564779415727,0.998253703117
1455189654781988432,701913,1455189654781988432,world,0.131810441613,0.357865363359,1.02285706997,-0.017493467778,-0.00421408517286,0.0547115802765,0.998340129852
1455189654790103390,701914,1455189654790103390,world,0.131811454892,0.357811659575,1.02308440208,-0.0177226066589,-0.00421431194991,0.0546001680195,0.998342216015
1455189654798733798,701915,1455189654798733798,world,0.1317679286,0.357715845108,1.02314805984,-0.0182302929461,-0.00385721377097,0.05560381338,0.998279094696
1455189654807197573,701916,1455189654807197573,world,0.131884261966,0.357560873032,1.02320122719,-0.0165581610054,-0.00350045436062,0.0547386445105,0.99835729599
1455189654815325646,701917,1455189654815325646,world,0.131795868278,0.357679396868,1.02312362194,-0.0182260163128,-0.00378776318394,0.0552693679929,0.998297929764
1455189654823459486,701918,1455189654823459486,world,0.131805628538,0.357423722744,1.02320754528,-0.0177290905267,-0.00603760266677,0.0557803809643,0.99826747179
1455189654832114382,701919,1455189654832114382,world,0.131704598665,0.357643455267,1.02306103706,-0.016956679523,-0.00223894766532,0.0559483878314,0.998287260532
1455189654840293040,701920,1455189654840293040,world,0.131659045815,0.357578933239,1.02304840088,-0.0162551701069,-0.00227887020446,0.055371761322,0.998330891132
1455189654848870160,701921,1455189654848870160,world,0.131638422608,0.357548564672,1.02317452431,-0.0168799441308,-0.00331735843793,0.0554855689406,0.998311281204
1455189654857011884,701922,1455189654857011884,world,0.131533548236,0.357543230057,1.02326381207,-0.0167462974787,-0.00236511114053,0.0549096465111,0.998348116875
1455189654865362195,701923,1455189654865362195,world,0.131666168571,0.357432365417,1.0232834816,-0.0168314278126,-0.00288871838711,0.0557326972485,0.998299658298
1455189654873569976,701924,1455189654873569976,world,0.131641060114,0.357563942671,1.02329814434,-0.013938581571,-0.000456583104096,0.0554837733507,0.998362183571
1455189654881958979,701925,1455189654881958979,world,0.1317781955,0.357507139444,1.02309370041,-0.0172681305557,-0.00504273874685,0.0554340668023,0.99830031395
1455189654890551321,701926,1455189654890551321,world,0.131817176938,0.357282400131,1.02309572697,-0.0158437211066,-0.0018548630178,0.0571613870561,0.998237609863
1455189654898549719,701927,1455189654898549719,world,0.131866693497,0.357301324606,1.02288866043,-0.0183953307569,-0.00447470415384,0.0567109398544,0.998211205006
1455189654907085178,701928,1455189654907085178,world,0.131973668933,0.357150584459,1.02308511734,-0.0142290769145,-0.00337916938588,0.0564246326685,0.998299837112
1455189654915378311,701929,1455189654915378311,world,0.131701380014,0.357396155596,1.02289581299,-0.0178472027183,-0.00382917071693,0.0567814186215,0.998219847679
1455189654923562022,701930,1455189654923562022,world,0.131640434265,0.357160151005,1.02317655087,-0.0163423903286,-0.00314721046016,0.0558467172086,0.998300671577
1455189654932046405,701931,1455189654932046405,world,0.131650850177,0.357313513756,1.02292585373,-0.0138757042587,-0.00318519142456,0.0548612140119,0.998392522335
1455189654940209047,701932,1455189654940209047,world,0.131828784943,0.356984168291,1.02314591408,-0.0143310027197,-0.00374440895393,0.0568187087774,0.998274624348
1455189654948647713,701933,1455189654948647713,world,0.131841823459,0.356856197119,1.02325153351,-0.0139524368569,-0.00283633731306,0.056448109448,0.998304069042
1455189654957110678,701934,1455189654957110678,world,0.13185864687,0.356963127851,1.02306163311,-0.0136055732146,-0.00294800847769,0.0574422962964,0.998251795769
1455189654965420616,701935,1455189654965420616,world,0.131938934326,0.35698390007,1.02308571339,-0.0136046251282,-0.00241439929232,0.057522367686,0.998248636723
1455189654973602403,701936,1455189654973602403,world,0.13176895678,0.356966227293,1.02316761017,-0.0146219283342,-0.00393764674664,0.0553907938302,0.998349905014
1455189654982123418,701937,1455189654982123418,world,0.131883472204,0.356891363859,1.0229434967,-0.0131241437048,-0.00325586646795,0.0561901330948,0.998328506947
1455189654990503405,701938,1455189654990503405,world,0.13176009059,0.357063770294,1.02285063267,-0.0143408868462,-0.00392902130261,0.0552804283798,0.998360157013
1455189654998764284,701939,1455189654998764284,world,0.131793141365,0.356968253851,1.02302420139,-0.0144003909081,-0.00405608583242,0.0552545301616,0.998360276222
1455189655007084651,701940,1455189655007084651,world,0.131828010082,0.356869161129,1.02289843559,-0.0132763041183,-0.00525828218088,0.0544910766184,0.998412251472
1455189655015245819,701941,1455189655015245819,world,0.131780177355,0.356804311275,1.02304112911,-0.0141590610147,-0.00353255681694,0.055040512234,0.998377561569
1455189655023627364,701942,1455189655023627364,world,0.131823167205,0.35678011179,1.0231089592,-0.0125822685659,-0.00375257874839,0.0551872253418,0.998389780521
1455189655032081918,701943,1455189655032081918,world,0.131991654634,0.356839448214,1.02293252945,-0.0126801272854,-0.00417759828269,0.05645525828,0.998315930367
1455189655040482856,701944,1455189655040482856,world,0.131883531809,0.356634110212,1.02308571339,-0.0114371636882,-0.00125916162506,0.0563044697046,0.998347342014
1455189655048589665,701945,1455189655048589665,world,0.13187508285,0.356657445431,1.02299189568,-0.0121877370402,-0.00326810055412,0.0561756826937,0.998341202736
1455189655057259798,701946,1455189655057259798,world,0.131726011634,0.356766492128,1.02319526672,-0.0124637745321,-0.00277862069197,0.0557173341513,0.998364925385
1455189655065785987,701947,1455189655065785987,world,0.131918385625,0.356713861227,1.02313804626,-0.0115107288584,-0.00296871364117,0.0573441758752,0.998283803463
1455189655073594680,701948,1455189655073594680,world,0.131733343005,0.356957793236,1.02299356461,-0.0132712190971,-0.00269950903021,0.0555221438408,0.998365700245
1455189655082062493,701949,1455189655082062493,world,0.131805211306,0.357036501169,1.02295100689,-0.0135485995561,-0.00241726939566,0.0562219470739,0.998323500156
1455189655090428131,701950,1455189655090428131,world,0.131822064519,0.357046127319,1.02295160294,-0.0137618677691,-0.00288180285133,0.0558434575796,0.998340606689
1455189655098803978,701951,1455189655098803978,world,0.131825819612,0.356917113066,1.02329313755,-0.0120936818421,-0.00152270717081,0.0555276200175,0.998382747173
1455189655107159368,701952,1455189655107159368,world,0.131934553385,0.356822103262,1.02305173874,-0.0125491051003,-0.0021560145542,0.0555321313441,0.99837577343
1455189655115359073,701953,1455189655115359073,world,0.131963670254,0.356747299433,1.02307260036,-0.0122629832476,-0.00186006887816,0.0559540763497,0.998356342316
1455189655123537824,701954,1455189655123537824,world,0.131713271141,0.357080966234,1.02295601368,-0.0148689793423,-0.00321945385076,0.0554695352912,0.998344540596
1455189655131990606,701955,1455189655131990606,world,0.131738632917,0.356838136911,1.02305400372,-0.0145856197923,-0.00226509245113,0.0546455457807,0.998396813869
1455189655140315839,701956,1455189655140315839,world,0.131736502051,0.357094943523,1.02328598499,-0.0136731704697,0.000657929398585,0.0566492900252,0.998300373554
1455189655148947853,701957,1455189655148947853,world,0.131709739566,0.356986820698,1.0232540369,-0.0144341755658,-0.00245503685437,0.0561602972448,0.99831444025
1455189655156982445,701958,1455189655156982445,world,0.131702795625,0.356971293688,1.02293729782,-0.0148118622601,-0.00368051696569,0.0558458119631,0.998322784901
1455189655165641499,701959,1455189655165641499,world,0.131707936525,0.357039451599,1.02302968502,-0.0148940207437,-0.0027939886786,0.0557380467653,0.9983304739
1455189655173603163,701960,1455189655173603163,world,0.131698295474,0.357031792402,1.02303814888,-0.0144661143422,-0.00267724250443,0.056062515825,0.998318910599
1455189655181833212,701961,1455189655181833212,world,0.131790697575,0.35707116127,1.02306830883,-0.0152402129024,-0.00179165333975,0.055374789983,0.998347759247
1455189655190235816,701962,1455189655190235816,world,0.131761342287,0.356913268566,1.02303361893,-0.0145998857915,-0.00302927568555,0.0547677762806,0.998387753963
1455189655198632657,701963,1455189655198632657,world,0.131801068783,0.357099890709,1.02294671535,-0.0149151552469,-0.00380434677936,0.0551819242537,0.998357772827
1455189655207123883,701964,1455189655207123883,world,0.131826609373,0.357054144144,1.02293992043,-0.0150515260175,-0.00387678737752,0.0549827963114,0.998366355896
1455189655215396175,701965,1455189655215396175,world,0.13178448379,0.356806844473,1.02316439152,-0.0144136063755,-0.00257161655463,0.0549686066806,0.998380720615
1455189655223794856,701966,1455189655223794856,world,0.131777346134,0.356887191534,1.02298474312,-0.0150880469009,-0.00562310637906,0.054574560374,0.99837988615
1455189655232213341,701967,1455189655232213341,world,0.131715804338,0.356821596622,1.02314484119,-0.012583071366,2.15707641473e-05,0.055043656379,0.998404741287
1455189655240281635,701968,1455189655240281635,world,0.131718054414,0.356727838516,1.02299058437,-0.0137440804392,-0.00234519294463,0.0547501146793,0.998402774334
1455189655248739456,701969,1455189655248739456,world,0.13168142736,0.356778055429,1.02349114418,-0.00839338824153,0.000365967658581,0.0538250766695,0.998515069485
1455189655256963530,701970,1455189655256963530,world,0.131771743298,0.356610804796,1.02303218842,-0.0122626684606,-0.00266965967603,0.0543423816562,0.998443543911
1455189655265492183,701971,1455189655265492183,world,0.131997793913,0.356552422047,1.02303469181,-0.00980255566537,-0.00209259102121,0.0566757321358,0.998342335224
1455189655273774124,701972,1455189655273774124,world,0.13210721314,0.356281518936,1.02305173874,-0.00917395297438,-0.00167064042762,0.0575842037797,0.998297095299
1455189655282117141,701973,1455189655282117141,world,0.13195002079,0.356445610523,1.02316391468,-0.00952540710568,-0.000564539222978,0.0577227063477,0.998287081718
1455189655290454815,701974,1455189655290454815,world,0.131930351257,0.356302708387,1.02300107479,-0.00997905153781,-0.000531018537004,0.0570537298918,0.998321175575
1455189655298756422,701975,1455189655298756422,world,0.131925716996,0.356055080891,1.02326238155,-0.00830963905901,-0.000743356649764,0.0561003983021,0.998390376568
1455189655306985887,701976,1455189655306985887,world,0.132014095783,0.356023639441,1.02314925194,-0.0078785372898,-0.00204999069683,0.0553943961859,0.998431444168
1455189655315344541,701977,1455189655315344541,world,0.131880134344,0.355976760387,1.02308642864,-0.00632991408929,-0.00258481898345,0.054884146899,0.998469352722
1455189655323831948,701978,1455189655323831948,world,0.132018923759,0.356038540602,1.02284669876,-0.00671506999061,-0.00291594862938,0.0564770102501,0.998377144337
1455189655332080474,701979,1455189655332080474,world,0.132100716233,0.355887085199,1.02296292782,-0.00557032879442,-0.00137631280813,0.0559330917895,0.998418033123
1455189655340170982,701980,1455189655340170982,world,0.132118806243,0.355731964111,1.02295672894,-0.00416376814246,-0.00165522657335,0.0570525787771,0.998361110687
1455189655348666590,701981,1455189655348666590,world,0.132028758526,0.355862557888,1.02296710014,-0.00420241616666,-0.00141167105176,0.0566965937614,0.998381614685
1455189655357026127,701982,1455189655357026127,world,0.131893575191,0.355693876743,1.0234670639,-0.00379002420232,-0.00240736315027,0.056688696146,0.998381793499
1455189655365354785,701983,1455189655365354785,world,0.131997451186,0.355551868677,1.02343416214,0.000237370782997,0.00253927404992,0.0569222345948,0.998375415802
1455189655373708049,701984,1455189655373708049,world,0.131880521774,0.355492264032,1.02311360836,-0.00478323642164,-0.00344625371508,0.0567284859717,0.99837231636
1455189655382034393,701985,1455189655382034393,world,0.132037624717,0.355550199747,1.02325677872,-0.0016682674177,-0.000901986961253,0.0570011995733,0.99837231636
1455189655390299790,701986,1455189655390299790,world,0.13220000267,0.355521976948,1.02315759659,0.00116878957488,-0.00011039085075,0.0581168606877,0.998309135437
